,Time,C0,C1,C2,C3,C4
1007,0.7632227,114.71058679119875,112.85736831363202,107.57581069621016,96.81732962267355,84.92463634301913
1008,0.76089096,114.71058679119874,112.85736831363198,107.57581069621017,96.81732962267354,84.9246363430191
1009,0.76396734,114.71058679119876,112.85736831363192,107.57581069621014,96.8173296226735,84.92463634301909
1010,0.7617571,114.71058679119882,112.85736831363194,107.57581069621014,96.81732962267355,84.92463634301915
1011,0.7568782,114.71058679119876,112.85736831363195,107.57581069621014,96.81732962267354,84.92463634301906
1012,0.7566281,114.71058679119879,112.85736831363201,107.57581069621014,96.81732962267355,84.92463634301907
1013,0.75756586,114.71058679119876,112.85736831363194,107.57581069621016,96.81732962267353,84.92463634301907
1014,0.76605946,114.71058679119878,112.85736831363192,107.57581069621013,96.81732962267355,84.92463634301906
1015,0.7614542,114.71058679119872,112.85736831363194,107.57581069621016,96.81732962267354,84.92463634301909
1016,0.7700854,114.71058679119885,112.857368313632,107.57581069621011,96.81732962267351,84.92463634301909
1017,0.76968324,114.71058679119871,112.857368313632,107.57581069621014,96.81732962267355,84.92463634301905
1018,0.7632345,114.71058679119878,112.857368313632,107.5758106962102,96.81732962267357,84.9246363430191
1019,0.76539123,114.71058679119872,112.857368313632,107.57581069621018,96.81732962267355,84.92463634301909
1020,0.7664325,114.71058679119876,112.85736831363197,107.57581069621014,96.81732962267354,84.92463634301906
1021,0.76677006,114.71058679119876,112.85736831363195,107.57581069621016,96.8173296226735,84.92463634301907
1022,0.76060057,114.7105867911989,112.857368313632,107.57581069621013,96.81732962267354,84.92463634301906
1023,0.76221484,114.7105867911988,112.85736831363192,107.57581069621014,96.81732962267357,84.92463634301907
1024,0.7567378,114.71058679119885,112.85736831363188,107.5758106962101,96.81732962267355,84.92463634301909
1025,0.7619648,114.71058679119878,112.85736831363195,107.57581069621021,96.81732962267353,84.9246363430191
1026,0.7690907,114.71058679119888,112.85736831363194,107.57581069621016,96.81732962267354,84.92463634301912
1027,0.76142853,114.71058679119876,112.85736831363194,107.57581069621018,96.81732962267355,84.92463634301912
1028,0.7719893,114.71058679119882,112.85736831363197,107.57581069621013,96.81732962267351,84.92463634301907
1029,0.76578027,114.71058679119872,112.857368313632,107.57581069621017,96.81732962267358,84.92463634301906
1030,0.76675755,114.71058679119872,112.85736831363192,107.57581069621018,96.81732962267357,84.92463634301912
1031,0.7700132,114.71058679119879,112.85736831363191,107.57581069621011,96.81732962267357,84.92463634301902
1032,0.76951796,114.71058679119878,112.85736831363198,107.57581069621018,96.81732962267354,84.92463634301905
1033,0.7735404,114.71058679119882,112.85736831363195,107.57581069621018,96.81732962267348,84.92463634301905
1034,0.7749206,114.71058679119878,112.85736831363194,107.57581069621014,96.81732962267354,84.92463634301913
1035,0.777203,114.7105867911988,112.85736831363195,107.57581069621013,96.81732962267354,84.92463634301907
1036,0.78522784,114.71058679119878,112.85736831363202,107.57581069621017,96.81732962267357,84.92463634301906
1037,0.778511,114.71058679119878,112.85736831363192,107.57581069621021,96.81732962267353,84.92463634301907
1038,0.79168695,114.71058679119876,112.85736831363192,107.57581069621016,96.81732962267358,84.92463634301912
1039,0.7840185,114.71058679119874,112.85736831363195,107.57581069621016,96.81732962267354,84.92463634301909
1040,0.7906999,114.71058679119875,112.85736831363188,107.57581069621014,96.81732962267347,84.92463634301915
1041,0.7835385,114.71058679119875,112.85736831363197,107.57581069621018,96.81732962267351,84.92463634301913
1042,0.7978342,114.7105867911988,112.85736831363197,107.57581069621016,96.81732962267355,84.92463634301906
1043,0.7928136,114.71058679119879,112.85736831363191,107.57581069621013,96.81732962267355,84.92463634301907
1044,0.80051404,114.71058679119879,112.85736831363198,107.5758106962102,96.81732962267355,84.92463634301909
1045,0.7898004,114.7105867911988,112.8573683136319,107.57581069621016,96.8173296226735,84.92463634301905
1046,0.7860815,114.7105867911988,112.85736831363191,107.57581069621008,96.81732962267348,84.92463634301905
1047,0.7823417,114.71058679119884,112.85736831363195,107.57581069621014,96.81732962267353,84.9246363430191
1048,0.7876742,114.7105867911988,112.85736831363194,107.57581069621013,96.81732962267355,84.92463634301909
1049,0.7839039,114.71058679119871,112.85736831363198,107.57581069621017,96.81732962267351,84.9246363430191
1050,0.7758034,114.71058679119878,112.85736831363194,107.57581069621014,96.81732962267355,84.92463634301909
1051,0.78453046,114.71058679119884,112.85736831363195,107.57581069621014,96.81732962267355,84.92463634301907
1052,0.7800773,114.71058679119875,112.85736831363197,107.57581069621017,96.81732962267345,84.9246363430191
1053,0.7797807,114.71058679119884,112.85736831363198,107.57581069621016,96.81732962267354,84.92463634301905
1054,0.77451766,114.71058679119882,112.85736831363194,107.57581069621016,96.81732962267354,84.92463634301909
1055,0.77201366,114.71058679119875,112.85736831363188,107.57581069621013,96.81732962267353,84.9246363430191
1056,0.7777205,114.71058679119868,112.85736831363192,107.57581069621017,96.81732962267355,84.92463634301907
1057,0.7749088,114.71058679119876,112.857368313632,107.57581069621021,96.81732962267353,84.92463634301912
1058,0.76863366,114.71058679119878,112.8573683136319,107.57581069621018,96.81732962267354,84.9246363430191
1059,0.7545867,114.71058679119879,112.85736831363198,107.57581069621014,96.81732962267357,84.9246363430191
1060,0.6940587,114.71058679119876,112.85736831363195,107.57581069621014,96.81732962267355,84.92463634301906
1061,0.63611335,114.71058679119876,112.85736831363201,107.57581069621016,96.81732962267357,84.92463634301906
1062,0.57857007,114.71058679119878,112.85736831363194,107.57581069621014,96.81732962267353,84.92463634301913
1063,0.57564515,114.71058679119874,112.85736831363202,107.5758106962102,96.81732962267354,84.92463634301906
1064,0.58122355,114.71058679119882,112.857368313632,107.57581069621011,96.81732962267355,84.92463634301906
1065,0.62039715,114.71058679119878,112.85736831363195,107.57581069621017,96.81732962267355,84.92463634301906
1066,0.5895178,114.71058679119876,112.857368313632,107.57581069621018,96.81732962267354,84.9246363430191
1067,0.48004726,114.71058679119884,112.85736831363197,107.57581069621018,96.81732962267353,84.92463634301913
1068,0.30802467,114.71058679119882,112.85736831363201,107.5758106962102,96.81732962267354,84.9246363430191
1069,0.24405216,114.71058679119872,112.85736831363197,107.57581069621016,96.81732962267354,84.92463634301909
1070,0.13310486,114.7105867911988,112.85736831363197,107.57581069621014,96.81732962267355,84.92463634301915
1071,0.014173094,114.71058679119875,112.85736831363195,107.57581069621016,96.81732962267355,84.92463634301913
1072,-0.014533573,114.71058679119884,112.85736831363202,107.57581069621013,96.8173296226735,84.9246363430191
1073,-0.07660701,114.71058679119878,112.85736831363194,107.57581069621013,96.81732962267354,84.92463634301907
1074,-0.12473694,114.71058679119879,112.85736831363195,107.57581069621011,96.81732962267354,84.92463634301906
1075,-0.18188007,114.71058679119878,112.85736831363194,107.57581069621014,96.81732962267354,84.92463634301907
1076,-0.25183797,114.71058679119882,112.85736831363188,107.57581069621011,96.81732962267355,84.92463634301906
1077,-0.36903673,114.71058679119886,112.85736831363202,107.57581069621014,96.8173296226736,84.92463634301912
1078,-0.4340678,114.71058679119875,112.857368313632,107.57581069621016,96.81732962267354,84.92463634301912
1079,-0.51492405,114.71058679119882,112.85736831363195,107.57581069621014,96.81732962267355,84.92463634301907
1080,-0.62284017,114.71058679119876,112.85736831363194,107.57581069621018,96.8173296226736,84.92463634301909
1081,-0.6441416,114.71058679119882,112.85736831363192,107.57581069621013,96.81732962267357,84.92463634301907
1082,-0.6988432,114.71058679119879,112.85736831363191,107.57581069621011,96.81732962267357,84.92463634301909
1083,-0.8082724,114.7105867911988,112.85736831363194,107.57581069621017,96.81732962267354,84.92463634301912
1084,-0.8708741,114.71058679119876,112.85736831363205,107.57581069621018,96.81732962267361,84.92463634301912
1085,-0.9616792,114.71058679119879,112.85736831363198,107.57581069621016,96.8173296226736,84.92463634301916
1086,-1.0267624,114.71058679119882,112.85736831363188,107.57581069621016,96.81732962267348,84.9246363430191
1087,-1.0945073,114.71058679119879,112.85736831363201,107.5758106962102,96.81732962267351,84.92463634301913
1088,-1.157285,114.71058679119882,112.85736831363198,107.57581069621021,96.81732962267355,84.92463634301907
1089,-1.2432759,114.69956784696403,112.92884025292369,108.03888122261203,96.92159527207309,84.93840446439823
1090,-1.3313348,114.69956784696396,112.92884025292376,108.03888122261203,96.9215952720731,84.93840446439819
1091,-1.4519479,114.71058679119882,112.85736831363191,107.57581069621008,96.81732962267353,84.92463634301907
1092,-1.5547837,114.71058679119885,112.85736831363197,107.57581069621011,96.81732962267357,84.92463634301909
1093,-1.6738849,114.71058679119875,112.85736831363201,107.57581069621016,96.8173296226735,84.9246363430191
1094,-1.7587237,114.71058679119878,112.85736831363205,107.57581069621016,96.81732962267354,84.92463634301907
1095,-1.866321,114.71058679119872,112.85736831363197,107.57581069621017,96.81732962267355,84.92463634301912
1096,-1.9482566,114.71058679119876,112.85736831363201,107.57581069621016,96.81732962267354,84.9246363430191
1097,-2.0320315,114.71058679119878,112.85736831363194,107.57581069621016,96.81732962267364,84.92463634301909
1098,-2.0500975,114.71058679119878,112.85736831363198,107.57581069621017,96.81732962267361,84.92463634301905
1099,-2.050767,114.71058679119884,112.85736831363202,107.57581069621011,96.81732962267355,84.92463634301909
1100,-1.9598718,114.71058679119888,112.85736831363197,107.57581069621017,96.81732962267353,84.92463634301903
1101,-1.8982245,114.71058679119876,112.85736831363188,107.57581069621017,96.81732962267354,84.92463634301912
1102,-1.5334985,114.71058679119892,112.85736831363201,107.57581069621017,96.81732962267355,84.92463634301913
1103,-1.0356864,114.71058679119885,112.857368313632,107.57581069621014,96.81732962267355,84.92463634301909
1104,-0.5847754,114.71058679119888,112.85736831363198,107.5758106962101,96.81732962267354,84.92463634301909
1105,-0.16768163,114.71058679119875,112.85736831363202,107.57581069621014,96.81732962267357,84.92463634301912
1106,0.19769694,114.7105867911988,112.8573683136319,107.57581069621016,96.81732962267355,84.92463634301905
1107,0.43138665,114.71058679119879,112.85736831363205,107.57581069621021,96.81732962267358,84.92463634301907
1108,0.5311431,114.71058679119888,112.85736831363197,107.57581069621016,96.81732962267355,84.92463634301913
1109,0.63072526,114.71058679119875,112.85736831363197,107.57581069621017,96.81732962267353,84.9246363430191
1110,0.6335815,114.7105867911987,112.85736831363194,107.57581069621016,96.81732962267355,84.92463634301907
1111,0.56347424,114.71058679119882,112.85736831363191,107.57581069621013,96.8173296226736,84.92463634301906
1112,0.5067027,114.71058679119886,112.85736831363197,107.57581069621008,96.81732962267348,84.92463634301909
1113,0.37429768,114.71058679119875,112.85736831363194,107.57581069621016,96.81732962267348,84.92463634301907
1114,0.24938464,114.71058679119875,112.85736831363194,107.57581069621016,96.81732962267351,84.92463634301906
1115,0.061984893,114.71058679119882,112.85736831363194,107.57581069621014,96.81732962267354,84.92463634301909
1116,-0.036510203,114.71058679119885,112.85736831363194,107.57581069621011,96.81732962267355,84.92463634301909
1117,-0.18475366,114.71058679119879,112.85736831363191,107.57581069621011,96.81732962267357,84.92463634301907
1118,-0.24110217,114.71058679119874,112.85736831363195,107.57581069621013,96.8173296226735,84.92463634301906
1119,-0.26046637,114.71058679119872,112.85736831363197,107.57581069621014,96.81732962267355,84.92463634301909
1120,-0.29725686,114.71058679119878,112.85736831363194,107.57581069621017,96.81732962267353,84.92463634301906
1121,-0.35833907,114.71058679119886,112.85736831363195,107.57581069621014,96.8173296226736,84.92463634301912
1122,-0.39710435,114.71058679119876,112.85736831363201,107.57581069621016,96.81732962267355,84.92463634301909
1123,-0.4535133,114.71058679119878,112.857368313632,107.57581069621013,96.81732962267363,84.92463634301909
1124,-0.5035687,114.7105867911988,112.85736831363194,107.57581069621016,96.81732962267353,84.92463634301909
1125,-0.5429785,114.69956784696399,112.92884025292375,108.03888122261205,96.92159527207318,84.9384044643982
1126,-0.68944865,114.71058679119885,112.85736831363207,107.57581069621021,96.81732962267358,84.9246363430191
1127,-0.7903707,114.71058679119884,112.85736831363201,107.57581069621013,96.81732962267354,84.9246363430191
1128,-0.90972894,114.71058679119879,112.85736831363195,107.57581069621014,96.81732962267355,84.92463634301907
1129,-1.0353022,114.71058679119878,112.85736831363195,107.57581069621017,96.8173296226736,84.92463634301906
1130,-1.1590296,114.71058679119879,112.85736831363191,107.57581069621016,96.81732962267354,84.9246363430191
1131,-1.2291577,114.7105867911988,112.85736831363197,107.57581069621011,96.81732962267354,84.92463634301912
1132,-1.2910286,114.71058679119872,112.85736831363198,107.5758106962102,96.81732962267358,84.9246363430191
1133,-1.3390607,114.71058679119878,112.85736831363195,107.57581069621013,96.81732962267355,84.9246363430191
1134,-1.3839849,114.7105867911989,112.85736831363197,107.57581069621018,96.81732962267363,84.92463634301912
1135,-1.3504965,114.7105867911987,112.85736831363198,107.57581069621023,96.81732962267357,84.92463634301907
1136,-1.2568898,114.71058679119878,112.85736831363192,107.5758106962102,96.81732962267358,84.92463634301909
1137,-0.942614,114.71058679119882,112.85736831363201,107.57581069621013,96.81732962267355,84.9246363430191
