,Time,C0,∂vel3/∂vel3,∂vel3/∂pos2,∂vel3/∂vel0,∂vel3/∂vel9
245,-1.9783437,-0.0016816573039242057,0.1273960055529254,-0.04395801224182355,-0.008993112211230536,0.1321902173720104
246,-2.0543358,-0.0016816573039242406,0.1273960055529256,-0.04395801224182355,-0.008993112211230548,0.1321902173720104
247,-2.1229491,-0.0016816573039242363,0.1273960055529256,-0.04395801224182369,-0.008993112211230567,0.13219021737201045
248,-2.1702414,-0.001681657303924234,0.1273960055529256,-0.043958012241823524,-0.00899311221123053,0.13219021737201037
249,-2.184149,-0.0016816573039242471,0.12739600555292557,-0.04395801224182355,-0.008993112211230501,0.1321902173720105
250,-2.143554,-0.0016816573039242155,0.12739600555292555,-0.04395801224182355,-0.00899311221123056,0.13219021737201048
251,-2.0589278,-0.0016816573039242454,0.1273960055529255,-0.04395801224182351,-0.008993112211230512,0.1321902173720104
252,-1.966414,-0.001681657303924223,0.12739600555292543,-0.04395801224182358,-0.008993112211230636,0.13219021737201048
253,-1.591716,-0.001681657303924241,0.12739600555292552,-0.04395801224182358,-0.008993112211230475,0.13219021737201045
254,-1.2211291,-0.0016816573039242343,0.12739600555292555,-0.04395801224182347,-0.008993112211230565,0.13219021737201045
255,-0.7950867,-0.001681657303924237,0.12739600555292563,-0.043958012241823496,-0.008993112211230558,0.1321902173720104
256,-0.4013192,-0.0016816573039242118,0.12739600555292546,-0.04395801224182358,-0.00899311221123049,0.1321902173720105
257,-0.032625966,-0.0016816573039242404,0.12739600555292557,-0.04395801224182351,-0.008993112211230553,0.1321902173720104
258,0.18550175,-0.0016358227243670786,0.12722131791192892,-0.04372939308394512,-0.008296751720935738,0.1310451418833478
259,0.138768,-0.0016358227243670517,0.1272213179119288,-0.04372939308394522,-0.008296751720935717,0.13104514188334784
260,0.060635965,-0.0016358227243670714,0.127221317911929,-0.04372939308394519,-0.008296751720935785,0.13104514188334782
261,-0.051077474,-0.0016358227243670532,0.12722131791192887,-0.0437293930839452,-0.008296751720935702,0.1310451418833478
262,-0.24084447,-0.0016358227243670445,0.12722131791192895,-0.04372939308394516,-0.008296751720935752,0.1310451418833479
263,-0.41352898,-0.001635822724367074,0.12722131791192895,-0.0437293930839452,-0.008296751720935773,0.13104514188334787
264,-0.58238417,-0.0016816573039242382,0.12739600555292555,-0.043958012241823566,-0.008993112211230569,0.1321902173720104
265,-0.6362815,-0.0016816573039242367,0.12739600555292552,-0.043958012241823524,-0.008993112211230657,0.13219021737201042
266,-0.67494285,-0.0016816573039242235,0.12739600555292543,-0.04395801224182351,-0.008993112211230498,0.13219021737201045
267,-0.6910587,-0.0016816573039242135,0.12739600555292557,-0.04395801224182348,-0.00899311221123056,0.13219021737201042
268,-0.68741626,-0.001681657303924261,0.12739600555292557,-0.043958012241823594,-0.00899311221123056,0.13219021737201042
269,-0.712802,-0.001681657303924234,0.1273960055529255,-0.04395801224182358,-0.00899311221123056,0.13219021737201034
270,-0.7444715,-0.001426605586604559,0.12867809946232955,-0.04447281465945517,-0.009217610813354126,0.13126921858962412
271,-0.8056791,-0.0014266055866045421,0.12867809946232958,-0.04447281465945507,-0.009217610813354104,0.13126921858962415
272,-0.84233695,-0.0014266055866045207,0.1286780994623295,-0.044472814659455115,-0.009217610813354052,0.1312692185896243
273,-0.8785909,-0.0014750259361485457,0.1273915081091333,-0.04382153184625841,-0.008999154823171094,0.13184597018275462
274,-0.90726244,-0.001475025936148564,0.1273915081091334,-0.04382153184625841,-0.008999154823171084,0.13184597018275457
275,-0.9343076,-0.0014750259361485892,0.12739150810913344,-0.043821531846258324,-0.008999154823171122,0.13184597018275457
276,-0.9352658,-0.0014750259361485838,0.12739150810913333,-0.043821531846258394,-0.00899915482317111,0.13184597018275457
277,-0.9665362,-0.0014750259361485931,0.1273915081091334,-0.04382153184625841,-0.008999154823171094,0.13184597018275465
278,-0.975157,-0.0016358227243670636,0.1272213179119289,-0.04372939308394523,-0.008296751720935764,0.13104514188334784
279,-0.9556188,-0.0016816573039242408,0.12739600555292543,-0.043958012241823496,-0.008993112211230512,0.13219021737201037
280,-0.9416079,-0.0016816573039242298,0.1273960055529255,-0.04395801224182351,-0.00899311221123054,0.13219021737201034
281,-0.90717417,-0.0016816573039241986,0.1273960055529254,-0.04395801224182358,-0.008993112211230567,0.1321902173720104
282,-1.0001955,-0.0016816573039242543,0.12739600555292555,-0.04395801224182354,-0.00899311221123048,0.1321902173720105
283,-1.0488266,-0.0016816573039242348,0.12739600555292557,-0.04395801224182354,-0.008993112211230524,0.1321902173720104
284,-1.1317611,-0.0016816573039242352,0.12739600555292557,-0.04395801224182358,-0.008993112211230538,0.13219021737201048
285,-1.1753014,-0.0016816573039242048,0.12739600555292546,-0.043958012241823566,-0.008993112211230536,0.13219021737201042
286,-1.2424197,-0.0016816573039241942,0.12739600555292555,-0.043958012241823524,-0.008993112211230512,0.13219021737201045
287,-1.2756053,-0.001681657303924245,0.12739600555292546,-0.043958012241823496,-0.008993112211230503,0.13219021737201034
288,-1.2899252,-0.0016816573039242417,0.12739600555292557,-0.043958012241823566,-0.008993112211230518,0.1321902173720104
289,-1.3511266,-0.0016816573039242484,0.12739600555292543,-0.04395801224182354,-0.008993112211230482,0.13219021737201037
290,-1.3990492,-0.0016816573039242445,0.1273960055529255,-0.043958012241823496,-0.008993112211230532,0.13219021737201037
291,-1.4363533,-0.0016816573039242226,0.12739600555292552,-0.043958012241823524,-0.00899311221123052,0.13219021737201045
292,-1.4331203,-0.0016816573039242445,0.12739600555292555,-0.04395801224182351,-0.00899311221123054,0.13219021737201042
293,-1.4116668,-0.0016816573039242144,0.1273960055529255,-0.043958012241823524,-0.008993112211230564,0.13219021737201034
294,-1.3919271,-0.00168165730392423,0.12739600555292552,-0.043958012241823566,-0.008993112211230642,0.1321902173720104
295,-1.1291032,-0.0016816573039242658,0.12739600555292557,-0.043958012241823566,-0.008993112211230529,0.13219021737201037
296,-0.71980953,-0.0016816573039242194,0.1273960055529255,-0.04395801224182348,-0.008993112211230534,0.13219021737201042
297,-0.38777646,-0.001681657303924232,0.1273960055529255,-0.043958012241823496,-0.008993112211230548,0.13219021737201034
298,-0.184116,-0.0016816573039241706,0.12739600555292557,-0.04395801224182348,-0.008993112211230536,0.13219021737201042
299,0.0136799235,-0.0016816573039242166,0.12739600555292552,-0.04395801224182354,-0.008993112211230515,0.13219021737201042
300,0.11146096,-0.0016816573039241777,0.12739600555292552,-0.04395801224182354,-0.008993112211230543,0.13219021737201042
301,0.1082755,-0.0016358227243671026,0.12722131791192903,-0.04372939308394515,-0.008296751720935767,0.13104514188334784
302,0.06433057,-0.001635822724367079,0.12722131791192892,-0.043729393083945134,-0.008296751720935702,0.13104514188334782
303,0.003590776,-0.0016358227243670467,0.1272213179119289,-0.0437293930839452,-0.008296751720935676,0.13104514188334782
304,-0.120109476,-0.0016358227243670359,0.1272213179119289,-0.04372939308394516,-0.008296751720935695,0.13104514188334784
305,-0.15450497,-0.0016816573039242265,0.12739600555292546,-0.04395801224182355,-0.008993112211230508,0.13219021737201034
306,-0.23558144,-0.0016816573039242322,0.1273960055529256,-0.04395801224182347,-0.008993112211230541,0.13219021737201042
307,-0.20382614,-0.0016816573039242482,0.1273960055529255,-0.043958012241823524,-0.00899311221123054,0.13219021737201042
308,-0.21463074,-0.0016816573039241886,0.12739600555292555,-0.04395801224182354,-0.008993112211230512,0.1321902173720104
309,-0.20174302,-0.0016816573039242025,0.1273960055529255,-0.043958012241823496,-0.008993112211230567,0.13219021737201037
310,-0.186668,-0.0016816573039242322,0.12739600555292552,-0.043958012241823496,-0.008993112211230515,0.13219021737201034
311,-0.17623362,-0.0016816573039242395,0.12739600555292546,-0.04395801224182355,-0.008993112211230538,0.1321902173720103
312,-0.22002922,-0.0013939384251662813,0.1289665975737973,-0.04376925820343072,-0.009230221899565131,0.1312782601458191
313,-0.2772661,-0.0013939384251663155,0.12896659757379722,-0.04376925820343078,-0.009230221899565095,0.13127826014581895
314,-0.36570817,-0.0013939384251662867,0.1289665975737974,-0.043769258203430764,-0.009230221899565015,0.13127826014581906
315,-0.440827,-0.0014750259361485645,0.1273915081091335,-0.043821531846258296,-0.008999154823171159,0.1318459701827546
316,-0.5258391,-0.0014266055866045827,0.12867809946232953,-0.044472814659455046,-0.009217610813354057,0.13126921858962418
317,-0.6228686,-0.0014266055866045426,0.12867809946232955,-0.044472814659455115,-0.009217610813354121,0.13126921858962412
318,-0.6938201,-0.0014266055866045762,0.12867809946232958,-0.04447281465945509,-0.00921761081335413,0.13126921858962426
319,-0.8398228,-0.0014266055866045664,0.1286780994623295,-0.044472814659455115,-0.00921761081335412,0.13126921858962412
320,-0.8988493,-0.0014266055866045194,0.12867809946232947,-0.044472814659455046,-0.009217610813354165,0.13126921858962415
321,-0.9530602,-0.0014266055866045395,0.12867809946232966,-0.044472814659455046,-0.009217610813354116,0.13126921858962431
322,-1.0212677,-0.0016816573039242382,0.12739600555292552,-0.04395801224182355,-0.008993112211230505,0.1321902173720104
323,-1.0682126,-0.001681657303924232,0.12739600555292552,-0.043958012241823524,-0.008993112211230555,0.13219021737201037
324,-1.1271955,-0.0016816573039242567,0.12739600555292557,-0.04395801224182347,-0.008993112211230525,0.13219021737201053
325,-1.1630437,-0.001681657303924226,0.12739600555292543,-0.04395801224182354,-0.008993112211230465,0.1321902173720104
326,-1.2303152,-0.001681657303924181,0.12739600555292543,-0.043958012241823524,-0.008993112211230564,0.1321902173720103
327,-1.277595,-0.00168165730392421,0.1273960055529254,-0.04395801224182354,-0.008993112211230501,0.13219021737201045
328,-1.3473264,-0.0016816573039242235,0.12739600555292546,-0.043958012241823566,-0.008993112211230498,0.1321902173720105
329,-1.3492599,-0.0016816573039242014,0.1273960055529256,-0.04395801224182348,-0.008993112211230437,0.1321902173720104
330,-1.3653493,-0.0016816573039242012,0.12739600555292546,-0.04395801224182354,-0.008993112211230581,0.13219021737201045
331,-1.3252317,-0.0016816573039242122,0.12739600555292557,-0.043958012241823455,-0.008993112211230577,0.13219021737201048
332,-1.2684039,-0.0016816573039242035,0.12739600555292552,-0.043958012241823594,-0.008993112211230572,0.13219021737201037
333,-1.2134533,-0.0016816573039242148,0.12739600555292555,-0.04395801224182351,-0.008993112211230517,0.13219021737201042
334,-1.0461113,-0.0016816573039242385,0.12739600555292552,-0.04395801224182355,-0.008993112211230449,0.13219021737201048
335,-0.9599927,-0.001681657303924245,0.1273960055529255,-0.043958012241823566,-0.008993112211230562,0.1321902173720104
336,-0.6381128,-0.0016816573039241925,0.12739600555292557,-0.043958012241823524,-0.008993112211230529,0.13219021737201042
337,-0.25342864,-0.001681657303924211,0.12739600555292552,-0.043958012241823594,-0.008993112211230586,0.13219021737201048
338,-0.050660707,-0.0016816573039242111,0.12739600555292552,-0.04395801224182348,-0.00899311221123043,0.13219021737201042
339,0.11800624,-0.001681657303924214,0.1273960055529256,-0.043958012241823496,-0.008993112211230581,0.1321902173720104
340,0.20496392,-0.0016816573039242241,0.12739600555292552,-0.043958012241823524,-0.008993112211230591,0.1321902173720104
341,0.2930955,-0.0016358227243670135,0.12722131791192892,-0.04372939308394515,-0.00829675172093583,0.13104514188334782
342,0.2403124,-0.0016358227243670278,0.12722131791192892,-0.04372939308394527,-0.008296751720935785,0.13104514188334784
343,0.14847858,-0.0016358227243670489,0.12722131791192898,-0.043729393083945245,-0.008296751720935809,0.1310451418833479
344,-0.09278855,-0.0016358227243670393,0.127221317911929,-0.04372939308394516,-0.00829675172093573,0.13104514188334798
345,-0.27374515,-0.0016358227243670428,0.1272213179119288,-0.04372939308394516,-0.008296751720935781,0.13104514188334787
346,-0.3873132,-0.0014750259361485847,0.12739150810913352,-0.043821531846258366,-0.008999154823171122,0.13184597018275457
347,-0.3753472,-0.001475025936148532,0.12739150810913352,-0.043821531846258324,-0.008999154823171176,0.13184597018275462
348,-0.33177042,-0.0014750259361485797,0.12739150810913344,-0.04382153184625838,-0.008999154823171072,0.13184597018275462
349,-0.27931866,-0.0014750259361485652,0.12739150810913333,-0.04382153184625838,-0.008999154823171079,0.1318459701827546
350,-0.21114938,-0.0014750259361485908,0.12739150810913347,-0.043821531846258296,-0.008999154823171159,0.13184597018275454
351,-0.0464896,-0.0014750259361485823,0.12739150810913344,-0.04382153184625838,-0.008999154823171084,0.13184597018275465
352,0.10156561,-0.00147502593614856,0.1273915081091334,-0.04382153184625834,-0.008999154823171124,0.13184597018275462
353,0.26554954,-0.0016358227243670148,0.127221317911929,-0.043729393083945176,-0.008296751720935814,0.13104514188334795
354,0.45527413,-0.0016816573039242122,0.1273960055529257,-0.04395801224182358,-0.008993112211230548,0.1321902173720104
355,0.63472545,-0.0013939384251662778,0.12896659757379725,-0.04376925820343075,-0.009230221899565053,0.13127826014581917
356,0.82797873,-0.0013939384251663192,0.1289665975737974,-0.04376925820343071,-0.009230221899565101,0.13127826014581903
357,1.0174325,-0.00139393842516629,0.1289665975737973,-0.043769258203430736,-0.009230221899564984,0.131278260145819
358,1.1518338,-0.001635822724367012,0.12722131791192895,-0.04372939308394512,-0.00829675172093578,0.13104514188334787
359,1.2938571,-0.001635822724367054,0.1272213179119289,-0.04372939308394526,-0.008296751720935754,0.13104514188334793
360,1.4565732,-0.0016358227243670387,0.12722131791192892,-0.043729393083945134,-0.008296751720935754,0.13104514188334784
361,1.5274717,-0.0016358227243670105,0.12722131791192895,-0.04372939308394516,-0.00829675172093571,0.13104514188334784
362,1.5638795,-0.001635822724367037,0.1272213179119288,-0.04372939308394515,-0.008296751720935646,0.13104514188334784
363,1.4097985,-0.0016358227243670513,0.12722131791192892,-0.043729393083945176,-0.008296751720935715,0.13104514188334784
364,1.2775053,-0.0013939384251662854,0.12896659757379716,-0.04376925820343078,-0.009230221899565115,0.13127826014581906
365,0.8177361,-0.001681657303924222,0.1273960055529255,-0.04395801224182354,-0.008993112211230524,0.1321902173720104
366,0.33342153,-0.001681657303924229,0.12739600555292552,-0.043958012241823566,-0.008993112211230565,0.13219021737201037
367,-0.005971861,-0.0016816573039242124,0.12739600555292546,-0.04395801224182354,-0.00899311221123058,0.13219021737201037
368,-0.35387903,-0.0016816573039242157,0.12739600555292552,-0.043958012241823496,-0.00899311221123059,0.1321902173720104
369,-0.52670497,-0.0016816573039241955,0.1273960055529255,-0.043958012241823524,-0.008993112211230548,0.13219021737201037
370,-0.72561437,-0.0016816573039242393,0.1273960055529254,-0.043958012241823566,-0.008993112211230548,0.13219021737201037
371,-0.8138581,-0.0016816573039242317,0.1273960055529255,-0.04395801224182354,-0.008993112211230536,0.1321902173720104
372,-0.9351633,-0.0016816573039242298,0.12739600555292552,-0.043958012241823496,-0.008993112211230553,0.13219021737201037
373,-1.026182,-0.001681657303924222,0.1273960055529255,-0.043958012241823496,-0.00899311221123055,0.13219021737201034
374,-1.0563374,-0.0016816573039242244,0.12739600555292543,-0.043958012241823524,-0.008993112211230486,0.13219021737201037
375,-1.1057241,-0.0016816573039242784,0.1273960055529256,-0.04395801224182358,-0.0089931122112306,0.13219021737201048
376,-1.0191957,-0.0016816573039242389,0.12739600555292555,-0.04395801224182358,-0.008993112211230515,0.1321902173720104
377,-0.9641701,-0.001681657303924233,0.1273960055529255,-0.043958012241823566,-0.008993112211230536,0.1321902173720105
378,-0.8483915,-0.0016816573039242337,0.12739600555292552,-0.043958012241823566,-0.008993112211230527,0.13219021737201037
