,Time,C0,C1,C2,C3,C4
290,-1.3990492,114.73306992654958,112.8579702899458,107.57643525104533,96.81898429192435,84.92994283037439
291,-1.4363533,114.73306992654958,112.85797028994571,107.57643525104531,96.81898429192431,84.92994283037436
292,-1.4331203,114.73306992654958,112.8579702899458,107.57643525104534,96.81898429192427,84.9299428303744
293,-1.4116668,114.73306992654959,112.85797028994587,107.57643525104528,96.81898429192428,84.92994283037436
294,-1.3919271,114.73306992654955,112.85797028994577,107.57643525104533,96.8189842919243,84.92994283037434
295,-1.1291032,114.73306992654955,112.85797028994583,107.5764352510453,96.81898429192427,84.92994283037434
296,-0.71980953,114.73306992654958,112.85797028994575,107.57643525104527,96.8189842919243,84.92994283037436
297,-0.38777646,114.73306992654955,112.85797028994583,107.57643525104533,96.81898429192427,84.9299428303744
298,-0.184116,114.73306992654959,112.85797028994575,107.57643525104531,96.81898429192431,84.9299428303744
299,0.0136799235,114.73306992654959,112.85797028994581,107.5764352510453,96.8189842919243,84.92994283037439
300,0.11146096,114.7330699265496,112.85797028994571,107.57643525104534,96.81898429192428,84.92994283037443
301,0.1082755,114.73306992654956,112.85797028994581,107.57643525104527,96.81898429192435,84.92994283037439
302,0.06433057,114.73306992654959,112.85797028994584,107.57643525104531,96.8189842919244,84.92994283037437
303,0.003590776,114.73306992654958,112.8579702899458,107.5764352510453,96.81898429192432,84.92994283037436
304,-0.120109476,114.7330699265496,112.8579702899459,107.57643525104533,96.81898429192435,84.92994283037439
305,-0.15450497,114.73306992654955,112.85797028994583,107.57643525104528,96.81898429192427,84.92994283037439
306,-0.23558144,114.7330699265496,112.85797028994584,107.5764352510453,96.81898429192425,84.92994283037434
307,-0.20382614,114.73306992654956,112.85797028994585,107.57643525104528,96.8189842919243,84.92994283037439
308,-0.21463074,114.73306992654958,112.85797028994583,107.5764352510453,96.81898429192431,84.92994283037436
309,-0.20174302,114.73306992654963,112.85797028994583,107.5764352510453,96.81898429192431,84.9299428303744
310,-0.186668,114.73306992654956,112.85797028994581,107.57643525104528,96.81898429192428,84.9299428303744
311,-0.17623362,114.73306992654953,112.85797028994581,107.57643525104533,96.8189842919243,84.92994283037437
312,-0.22002922,114.73306992654952,112.85797028994592,107.57643525104527,96.81898429192432,84.92994283037432
313,-0.2772661,114.73306992654953,112.85797028994581,107.57643525104534,96.8189842919243,84.92994283037437
314,-0.36570817,114.7330699265496,112.85797028994583,107.5764352510453,96.81898429192431,84.9299428303744
315,-0.440827,114.73306992654962,112.8579702899458,107.57643525104528,96.81898429192427,84.92994283037434
316,-0.5258391,114.73306992654958,112.85797028994588,107.57643525104531,96.81898429192431,84.92994283037437
317,-0.6228686,114.73306992654963,112.8579702899458,107.57643525104533,96.81898429192421,84.92994283037442
318,-0.6938201,114.73306992654958,112.85797028994587,107.57643525104531,96.81898429192438,84.92994283037436
319,-0.8398228,114.7330699265496,112.85797028994577,107.57643525104528,96.81898429192425,84.92994283037433
320,-0.8988493,114.73306992654956,112.8579702899459,107.5764352510454,96.81898429192434,84.9299428303744
321,-0.9530602,114.73306992654953,112.85797028994581,107.57643525104528,96.81898429192427,84.92994283037433
322,-1.0212677,114.7330699265495,112.85797028994587,107.57643525104528,96.81898429192434,84.92994283037433
323,-1.0682126,114.73306992654956,112.85797028994581,107.57643525104524,96.81898429192427,84.92994283037436
324,-1.1271955,114.73306992654958,112.85797028994584,107.57643525104534,96.81898429192431,84.92994283037436
325,-1.1630437,114.7330699265496,112.85797028994575,107.57643525104534,96.81898429192425,84.9299428303744
326,-1.2303152,114.73306992654959,112.85797028994581,107.57643525104528,96.81898429192434,84.9299428303744
327,-1.277595,114.7330699265496,112.8579702899458,107.5764352510453,96.81898429192428,84.92994283037436
328,-1.3473264,114.73306992654962,112.8579702899458,107.5764352510453,96.81898429192427,84.92994283037442
329,-1.3492599,114.73306992654953,112.85797028994588,107.57643525104531,96.81898429192437,84.92994283037436
330,-1.3653493,114.73306992654962,112.85797028994583,107.57643525104525,96.8189842919243,84.9299428303744
331,-1.3252317,114.73306992654958,112.8579702899458,107.57643525104531,96.81898429192427,84.92994283037436
332,-1.2684039,114.73306992654959,112.8579702899459,107.57643525104534,96.81898429192435,84.92994283037436
333,-1.2134533,114.73306992654966,112.85797028994584,107.57643525104527,96.81898429192427,84.92994283037437
334,-1.0461113,114.73306992654952,112.85797028994573,107.57643525104531,96.81898429192428,84.92994283037436
335,-0.9599927,114.73306992654959,112.85797028994578,107.57643525104528,96.81898429192427,84.92994283037436
336,-0.6381128,114.7330699265496,112.85797028994585,107.57643525104525,96.81898429192434,84.9299428303744
337,-0.25342864,114.73306992654959,112.85797028994584,107.57643525104527,96.81898429192428,84.92994283037442
338,-0.050660707,114.73306992654955,112.85797028994577,107.57643525104531,96.81898429192431,84.92994283037434
339,0.11800624,114.73306992654956,112.85797028994578,107.57643525104531,96.81898429192421,84.92994283037437
340,0.20496392,114.73306992654955,112.8579702899458,107.57643525104533,96.81898429192438,84.9299428303744
341,0.2930955,114.73306992654956,112.85797028994588,107.57643525104528,96.8189842919243,84.92994283037436
342,0.2403124,114.73306992654956,112.85797028994577,107.57643525104531,96.81898429192428,84.92994283037436
343,0.14847858,114.73306992654963,112.85797028994578,107.57643525104534,96.81898429192432,84.92994283037434
344,-0.09278855,114.73306992654965,112.85797028994581,107.57643525104534,96.8189842919243,84.92994283037437
345,-0.27374515,114.73306992654965,112.85797028994588,107.5764352510453,96.81898429192432,84.92994283037437
346,-0.3873132,114.73306992654956,112.8579702899458,107.5764352510453,96.81898429192434,84.92994283037436
347,-0.3753472,114.73306992654953,112.85797028994578,107.57643525104527,96.81898429192438,84.9299428303744
348,-0.33177042,114.73306992654965,112.85797028994583,107.57643525104533,96.81898429192434,84.92994283037436
349,-0.27931866,114.73306992654955,112.85797028994577,107.57643525104528,96.81898429192432,84.92994283037434
350,-0.21114938,114.73306992654962,112.85797028994587,107.57643525104531,96.81898429192437,84.92994283037437
351,-0.0464896,114.7330699265496,112.85797028994581,107.57643525104525,96.81898429192428,84.9299428303744
352,0.10156561,114.73306992654959,112.85797028994578,107.57643525104531,96.81898429192432,84.92994283037436
353,0.26554954,114.73306992654959,112.85797028994581,107.5764352510453,96.81898429192425,84.92994283037439
354,0.45527413,114.73306992654956,112.85797028994587,107.57643525104528,96.81898429192427,84.92994283037439
355,0.63472545,114.73306992654956,112.85797028994577,107.57643525104531,96.81898429192427,84.92994283037439
356,0.82797873,114.73306992654965,112.85797028994585,107.57643525104534,96.81898429192434,84.92994283037436
357,1.0174325,114.73306992654955,112.85797028994583,107.5764352510453,96.8189842919243,84.92994283037434
358,1.1518338,114.73306992654955,112.85797028994583,107.57643525104533,96.81898429192431,84.92994283037436
359,1.2938571,114.7330699265496,112.85797028994584,107.57643525104534,96.81898429192425,84.92994283037437
360,1.4565732,114.73306992654962,112.85797028994583,107.57643525104528,96.81898429192427,84.92994283037442
361,1.5274717,114.73306992654965,112.85797028994583,107.57643525104531,96.81898429192428,84.9299428303744
362,1.5638795,114.73306992654966,112.85797028994578,107.57643525104528,96.81898429192428,84.92994283037439
363,1.4097985,114.7330699265496,112.85797028994584,107.57643525104531,96.8189842919243,84.92994283037434
364,1.2775053,114.73306992654959,112.85797028994577,107.57643525104533,96.81898429192428,84.92994283037442
365,0.8177361,114.73306992654958,112.85797028994581,107.5764352510453,96.8189842919243,84.92994283037443
366,0.33342153,114.7330699265496,112.85797028994583,107.57643525104525,96.81898429192427,84.92994283037439
367,-0.005971861,114.73306992654958,112.85797028994573,107.57643525104533,96.81898429192432,84.92994283037436
368,-0.35387903,114.7330699265496,112.85797028994578,107.5764352510453,96.8189842919243,84.92994283037437
369,-0.52670497,114.73306992654959,112.85797028994581,107.57643525104528,96.81898429192428,84.92994283037439
370,-0.72561437,114.73306992654959,112.85797028994581,107.57643525104538,96.8189842919243,84.92994283037434
371,-0.8138581,114.73306992654958,112.85797028994583,107.57643525104531,96.81898429192428,84.92994283037436
372,-0.9351633,114.73306992654962,112.8579702899458,107.57643525104533,96.81898429192431,84.92994283037439
373,-1.026182,114.73306992654962,112.85797028994581,107.57643525104528,96.81898429192431,84.92994283037437
374,-1.0563374,114.73306992654963,112.85797028994578,107.57643525104528,96.81898429192425,84.92994283037437
375,-1.1057241,114.73306992654956,112.85797028994581,107.57643525104534,96.81898429192431,84.92994283037437
376,-1.0191957,114.73306992654953,112.85797028994578,107.57643525104528,96.81898429192424,84.92994283037437
377,-0.9641701,114.7330699265496,112.85797028994585,107.5764352510453,96.81898429192428,84.92994283037434
378,-0.8483915,114.73306992654965,112.85797028994584,107.57643525104528,96.8189842919243,84.92994283037442
379,-0.71708214,114.73306992654959,112.8579702899458,107.57643525104524,96.81898429192435,84.92994283037436
380,-0.5928015,114.73306992654965,112.8579702899458,107.57643525104533,96.81898429192431,84.9299428303744
381,-0.48746005,114.73306992654962,112.85797028994584,107.57643525104534,96.81898429192431,84.92994283037437
382,-0.33523926,114.7330699265496,112.85797028994585,107.57643525104531,96.81898429192432,84.92994283037443
383,-0.26174998,114.73306992654969,112.85797028994584,107.57643525104534,96.81898429192434,84.92994283037442
384,-0.23825914,114.73306992654956,112.8579702899458,107.5764352510453,96.81898429192431,84.92994283037442
385,-0.24400909,114.73306992654963,112.85797028994578,107.57643525104531,96.81898429192432,84.9299428303744
386,-0.2527007,114.73306992654959,112.85797028994581,107.57643525104533,96.81898429192427,84.92994283037436
387,-0.29600516,114.73306992654963,112.85797028994575,107.5764352510453,96.8189842919243,84.92994283037437
388,-0.32249814,114.7330699265496,112.85797028994583,107.57643525104531,96.81898429192437,84.92994283037436
389,-0.3743456,114.73306992654955,112.8579702899458,107.5764352510453,96.81898429192437,84.92994283037434
390,-0.442542,114.73306992654965,112.8579702899458,107.57643525104534,96.81898429192435,84.92994283037434
391,-0.51353735,114.73306992654958,112.85797028994585,107.5764352510453,96.81898429192428,84.92994283037437
392,-0.5882904,114.73306992654956,112.85797028994578,107.57643525104531,96.81898429192427,84.92994283037439
393,-0.68102485,114.73306992654956,112.8579702899458,107.5764352510453,96.81898429192425,84.92994283037432
394,-0.75177115,114.73306992654969,112.85797028994588,107.57643525104528,96.81898429192427,84.92994283037436
395,-0.9333848,114.73306992654956,112.85797028994584,107.57643525104524,96.81898429192427,84.92994283037439
396,-1.0941558,114.73306992654958,112.85797028994577,107.57643525104533,96.81898429192431,84.92994283037436
397,-1.3364568,114.73306992654958,112.8579702899458,107.5764352510453,96.81898429192427,84.92994283037436
398,-1.7098533,114.73306992654965,112.85797028994583,107.57643525104535,96.81898429192435,84.92994283037442
399,-2.0438058,114.73306992654963,112.85797028994588,107.57643525104531,96.8189842919243,84.92994283037437
400,-2.2671978,114.73306992654963,112.85797028994578,107.57643525104531,96.81898429192435,84.92994283037437
401,-2.4077706,114.7330699265496,112.85797028994584,107.57643525104533,96.81898429192434,84.92994283037437
402,-2.5010788,114.73306992654958,112.85797028994585,107.57643525104531,96.81898429192428,84.92994283037434
403,-2.441984,114.7330699265496,112.85797028994583,107.57643525104528,96.81898429192425,84.92994283037437
404,-2.3858013,114.73306992654958,112.85797028994578,107.57643525104528,96.81898429192427,84.92994283037446
405,-2.0291722,114.73306992654956,112.85797028994584,107.57643525104527,96.81898429192435,84.92994283037439
406,-1.5756177,114.73306992654956,112.85797028994578,107.57643525104531,96.81898429192425,84.92994283037439
407,-1.1053195,114.73306992654963,112.85797028994585,107.57643525104533,96.81898429192437,84.92994283037442
408,-0.67859787,114.73306992654958,112.8579702899458,107.5764352510453,96.81898429192428,84.92994283037442
409,-0.35581145,114.73306992654966,112.85797028994585,107.57643525104527,96.81898429192432,84.92994283037439
410,-0.23225844,114.73306992654958,112.8579702899459,107.57643525104533,96.8189842919243,84.92994283037434
411,-0.22151914,114.73306992654955,112.85797028994575,107.57643525104525,96.81898429192425,84.92994283037436
412,-0.40386078,114.73306992654963,112.85797028994577,107.57643525104527,96.81898429192427,84.92994283037437
413,-0.63845557,114.73306992654972,112.85797028994587,107.57643525104537,96.8189842919243,84.92994283037437
414,-0.86949325,114.73306992654958,112.85797028994584,107.5764352510453,96.81898429192431,84.92994283037439
415,-0.9511869,114.73306992654955,112.85797028994588,107.57643525104534,96.81898429192428,84.92994283037434
416,-1.0087618,114.73306992654952,112.85797028994583,107.57643525104525,96.81898429192431,84.92994283037436
417,-1.0125008,114.73306992654958,112.85797028994578,107.57643525104528,96.8189842919243,84.92994283037436
418,-0.9964936,114.73306992654952,112.85797028994585,107.5764352510453,96.81898429192438,84.92994283037436
419,-0.9681505,114.73306992654958,112.85797028994581,107.57643525104528,96.81898429192435,84.92994283037437
420,-0.90465415,114.73306992654953,112.85797028994577,107.5764352510453,96.81898429192427,84.92994283037437
421,-0.9030323,114.73306992654959,112.8579702899459,107.57643525104528,96.81898429192428,84.92994283037437
422,-0.9075233,114.73306992654965,112.8579702899458,107.57643525104527,96.81898429192432,84.92994283037434
423,-0.89606917,114.73306992654959,112.85797028994571,107.57643525104528,96.81898429192427,84.92994283037437
424,-0.9070548,114.73306992654958,112.8579702899459,107.5764352510453,96.81898429192428,84.92994283037437
